Datetime,Total
2024-01-29 07:30:00,-0.0034128178117416473
2024-01-29 07:45:00,-0.0037720617919249767
2024-01-29 08:00:00,0.006466391643299878
2024-01-29 08:15:00,0.0034128178117415874
2024-01-29 08:30:00,-0.000359243980183358
2024-01-29 08:45:00,0.005029415722566567
2024-01-29 09:00:00,-0.0032331958216499845
2024-01-29 09:15:00,-0.017064089058708123
2024-01-29 09:30:00,-0.014549381197424825
2024-01-29 09:45:00,-0.010418075425316552
2024-01-29 10:00:00,-0.016165979108249802
2024-01-29 10:15:00,-0.0017962199009166735
2024-01-29 10:30:00,0.0093403434847665
2024-01-29 10:45:00,0.0034128178117415853
2024-01-29 11:00:00,-0.0059275256730249495
2024-01-29 11:15:00,-0.0012573539306416815
2024-01-29 11:30:00,-0.009699587464949897
2024-01-29 11:45:00,0.0016165979108249445
2024-01-29 12:00:00,0.0023350858711916004
2024-01-29 12:15:00,0.0007184879603666239
2024-01-29 12:30:00,0.008621855524399846
2024-01-29 12:45:00,0.0043109277621999065
2024-01-29 13:00:00,0.00017962199009163182
2024-01-29 13:15:00,0.0021554638810999376
2024-01-29 13:30:00,0.0014369759207332811
2024-01-29 13:45:00,0.008262611544216519
2024-01-29 14:00:00,0.000718487960366625
2024-01-29 14:15:00,0.000538865970274961
2024-01-29 14:30:00,-0.008801477514491573
2024-01-29 14:45:00,-0.020836150850633072
2024-01-29 15:00:00,0.006286769653208215
2024-01-29 15:15:00,0.008082989554124856
2024-01-29 15:30:00,-0.0017962199009166713
2024-01-29 15:45:00,0.0025147078612832675
2024-01-29 16:00:00,0.01005883144513316
2024-01-29 16:15:00,0.010238453435224826
2024-01-29 16:30:00,0.012932783286599787
2024-01-29 16:45:00,0.016884467068616398
2024-01-29 17:00:00,0.0012573539306416192
2024-01-29 17:15:00,-0.006286769653208274
2024-01-29 17:30:00,0.0010777319405499565
2024-01-29 17:45:00,0.005029415722566568
2024-01-29 18:00:00,0.0005388659702749654
2024-01-29 18:15:00,0.007903367564033193
2024-01-29 18:30:00,0.0010777319405499565
2024-01-29 18:45:00,-0.01832144298934977
2024-01-29 19:00:00,-0.014010515227149826
2024-01-29 19:15:00,-0.008621855524399903
2024-01-29 19:30:00,-0.00844223353430824
2024-01-29 19:45:00,0.007005257613574875
2024-01-29 20:00:00,-0.006825635623483262
2024-01-29 20:15:00,-0.004670171742383292
2024-01-29 20:30:00,-0.007544123583849919
2024-01-29 20:45:00,0.0014369759207332876
2024-01-29 21:00:00,-0.005388659702749949
2024-01-29 21:15:00,-0.0064663916432999334
2024-01-29 21:30:00,0.003772061791924922
2024-01-29 21:45:00,-0.004310927762199965
2024-01-29 22:00:00,-0.018680686969533095
2024-01-29 22:15:00,-0.01454938119742482
2024-01-29 22:30:00,-0.011136563385683203
2024-01-29 22:45:00,-0.019758418910083078
2024-01-29 23:00:00,-2.6645352591003756e-17
2024-01-29 23:15:00,-2.6645352591003756e-17
2024-01-29 23:30:00,-0.00017962199009169177
2024-01-29 23:45:00,-0.0030535738315583183
2024-01-30 00:00:00,-0.00017962199009169177
2024-01-30 00:15:00,0.0026943298513749346
2024-01-30 00:30:00,-0.0014369759207333399
2024-01-30 00:45:00,-0.00017962199009169177
2024-01-30 01:00:00,-0.004490549752291631
2024-01-30 01:15:00,0.0017962199009166147
2024-01-30 01:30:00,-0.00017962199009169066
2024-01-30 01:45:00,0.0005388659702749643
2024-01-30 02:00:00,0.0017962199009166158
2024-01-30 02:15:00,-0.0007184879603666827
2024-01-30 02:30:00,0.0008981099504582924
2024-01-30 02:45:00,-0.002873951841466651
2024-01-30 03:00:00,-0.0010777319405500107
2024-01-30 03:15:00,-0.0023350858711916624
2024-01-30 03:30:00,-0.0012573539306416758
2024-01-30 03:45:00,0.0019758418910082788
2024-01-30 04:00:00,0.003233195821649929
2024-01-30 04:15:00,0.013112405276691455
2024-01-30 04:30:00,0.0098792094550415
2024-01-30 04:45:00,0.014010515227149776
2024-01-30 05:00:00,0.011495807365866478
2024-01-30 05:15:00,-0.010418075425316545
2024-01-30 05:30:00,-0.002694329851374987
2024-01-30 05:45:00,0.008801477514491517
2024-01-30 06:00:00,0.008981099504583182
2024-01-30 06:15:00,0.015986357118158084
2024-01-30 06:30:00,0.01149580736586648
2024-01-30 06:45:00,0.0012573539306416249
2024-01-30 07:00:00,0.008621855524399851
2024-01-30 07:15:00,-0.0030535738315583174
2024-01-30 07:30:00,0.004670171742383243
2024-01-30 07:45:00,0.006466391643299881
2024-01-30 08:00:00,0.0016165979108249517
2024-01-30 08:15:00,0.00951996547485817
2024-01-30 08:30:00,0.010058831445133165
2024-01-30 08:45:00,0.007005257613574876
2024-01-30 09:00:00,-0.001975841891008331
2024-01-30 09:15:00,-0.008621855524399903
2024-01-30 09:30:00,-0.025685944583107995
2024-01-30 09:45:00,-0.020836150850633065
2024-01-30 10:00:00,-0.01059769741540821
2024-01-30 10:15:00,0.008442233534308188
2024-01-30 10:30:00,0.007364501593758204
2024-01-30 10:45:00,-0.008621855524399905
2024-01-30 11:00:00,-0.008082989554124913
2024-01-30 11:15:00,0.006107147663116553
2024-01-30 11:30:00,-0.012573539306416515
2024-01-30 11:45:00,-0.012573539306416515
2024-01-30 12:00:00,0.007005257613574876
2024-01-30 12:15:00,0.0019758418910082796
2024-01-30 12:30:00,0.004490549752291578
2024-01-30 12:45:00,0.0017962199009166158
2024-01-30 13:00:00,0.001975841891008281
2024-01-30 13:15:00,-0.002514707861283322
2024-01-30 13:30:00,-0.0010777319405500094
2024-01-30 13:45:00,-0.003053573831558315
2024-01-30 14:00:00,0.015267869157791426
2024-01-30 14:15:00,0.0008981099504582946
2024-01-30 14:30:00,0.012214295326233136
2024-01-30 14:45:00,-0.0010777319405500107
2024-01-30 15:00:00,-0.008621855524399905
2024-01-30 15:15:00,-0.003592439801833309
2024-01-30 15:30:00,0.0028739518414665987
2024-01-30 15:45:00,0.014729003187516432
2024-01-30 16:00:00,0.014010515227149774
2024-01-30 16:15:00,0.0034128178117415918
2024-01-30 16:30:00,0.01347164925687478
2024-01-30 16:45:00,0.013471649256874782
2024-01-30 17:00:00,0.003053573831558264
2024-01-30 17:15:00,-0.0010777319405500141
2024-01-30 17:30:00,-0.002873951841466654
2024-01-30 17:45:00,-0.006107147663116607
2024-01-30 18:00:00,-0.006825635623483264
2024-01-30 18:15:00,0.003053573831558262
2024-01-30 18:30:00,0.0016165979108249495
2024-01-30 18:45:00,-0.006646013633391602
2024-01-30 19:00:00,-0.004849793732474961
2024-01-30 19:15:00,-0.02047690687044974
2024-01-30 19:30:00,-0.005927525673024945
2024-01-30 19:45:00,0.0030535738315582606
2024-01-30 20:00:00,-0.0023350858711916633
2024-01-30 20:15:00,0.0035924398018332537
2024-01-30 20:30:00,-0.002873951841466654
2024-01-30 20:45:00,-0.0023350858711916624
2024-01-30 21:00:00,-0.00179621990091667
2024-01-30 21:15:00,-0.0003592439801833566
2024-01-30 21:30:00,0.009160721494674841
2024-01-30 21:45:00,-0.0035924398018333113
2024-01-30 22:00:00,-0.008621855524399907
2024-01-30 22:15:00,-0.008981099504583236
2024-01-30 22:30:00,-0.020656528860541402
2024-01-30 22:45:00,-0.012932783286599844
2024-01-30 23:00:00,-0.0023350858711916624
2024-01-30 23:15:00,-0.0016165979108250061
2024-01-30 23:30:00,0.0005388659702749643
2024-01-30 23:45:00,0.0035924398018332537
2024-01-31 00:00:00,0.0005388659702749621
2024-01-31 00:15:00,-0.002155463881099999
2024-01-31 00:30:00,0.002873951841466598
2024-01-31 00:45:00,0.0005388659702749643
2024-01-31 01:00:00,0.002873951841466598
2024-01-31 01:15:00,-0.00035924398018335693
2024-01-31 01:30:00,-0.004490549752291632
2024-01-31 01:45:00,0.0019758418910082766
2024-01-31 02:00:00,0.004131305772108245
2024-01-31 02:15:00,-0.0007184879603666861
2024-01-31 02:30:00,-0.002514707861283326
2024-01-31 02:45:00,-0.00395168378201664
2024-01-31 03:00:00,0.0010777319405499552
2024-01-31 03:15:00,0.0003592439801832992
2024-01-31 03:30:00,0.00017962199009163626
2024-01-31 03:45:00,0.0007184879603666272
2024-01-31 04:00:00,-0.0034128178117416486
2024-01-31 04:15:00,0.016525223088433072
2024-01-31 04:30:00,0.009699587464949835
2024-01-31 04:45:00,0.016165979108249743
2024-01-31 05:00:00,0.00592752567302489
2024-01-31 05:15:00,0.00467017174238324
2024-01-31 05:30:00,-0.00269432985137499
2024-01-31 05:45:00,0.0028739518414665982
2024-01-31 06:00:00,0.015627113137974755
2024-01-31 06:15:00,0.021913882791183
2024-01-31 06:30:00,0.012034673336141468
2024-01-31 06:45:00,0.0098792094550415
2024-01-31 07:00:00,0.006466391643299882
2024-01-31 07:15:00,-0.007364501593758256
2024-01-31 07:30:00,-0.00017962199009168955
2024-01-31 07:45:00,0.007005257613574875
2024-01-31 08:00:00,-0.00035924398018335357
2024-01-31 08:15:00,-0.00502941572256662
2024-01-31 08:30:00,-0.0003592439801833558
2024-01-31 08:45:00,-0.009519965474858222
2024-01-31 09:00:00,-0.002335085871191659
2024-01-31 09:15:00,-0.015088247167699811
2024-01-31 09:30:00,-0.021913882791183052
2024-01-31 09:45:00,-0.012393917316324853
2024-01-31 10:00:00,-0.01580673512806647
2024-01-31 10:15:00,-0.0055682816928416135
2024-01-31 10:30:00,0.005747903682933229
2024-01-31 10:45:00,0.002694329851374938
2024-01-31 11:00:00,-0.004310927762199963
2024-01-31 11:15:00,-0.007903367564033245
2024-01-31 11:30:00,-0.006286769653208268
2024-01-31 11:45:00,0.003951683782016589
2024-01-31 12:00:00,-0.0014369759207333356
2024-01-31 12:15:00,-0.0017962199009166646
2024-01-31 12:30:00,0.0016165979108249534
2024-01-31 12:45:00,0.00844223353430819
2024-01-31 13:00:00,-0.0007184879603666812
2024-01-31 13:15:00,-0.007364501593758253
2024-01-31 13:30:00,0.012214295326233136
2024-01-31 13:45:00,0.005568281692841565
2024-01-31 14:00:00,-0.0026943298513749862
2024-01-31 14:15:00,0.00017962199009163987
2024-01-31 14:30:00,0.005568281692841563
2024-01-31 14:45:00,0.002155463881099946
2024-01-31 15:00:00,-0.015627113137974803
2024-01-31 15:15:00,0.008801477514491517
2024-01-31 15:30:00,-0.007903367564033245
2024-01-31 15:45:00,-0.007903367564033245
2024-01-31 16:00:00,0.021734260801091337
2024-01-31 16:15:00,0.02604518856329127
2024-01-31 16:30:00,0.019039930949716375
2024-01-31 16:45:00,0.0174233330388914
2024-01-31 17:00:00,-0.002514707861283316
2024-01-31 17:15:00,0.0030535738315582693
2024-01-31 17:30:00,0.0019758418910082853
2024-01-31 17:45:00,0.0010777319405499619
2024-01-31 18:00:00,0.0023350858711916134
2024-01-31 18:15:00,0.0017962199009166225
2024-01-31 18:30:00,0.009340343484766513
2024-01-31 18:45:00,-0.008981099504583227
2024-01-31 19:00:00,0.00017962199009164404
2024-01-31 19:15:00,-0.00700525761357492
2024-01-31 19:30:00,-0.015088247167699806
2024-01-31 19:45:00,0.0007184879603666383
2024-01-31 20:00:00,0.004849793732474913
2024-01-31 20:15:00,0.00520903771265824
2024-01-31 20:30:00,-0.005388659702749944
2024-01-31 20:45:00,0.008082989554124865
2024-01-31 21:00:00,-0.0035924398018333027
2024-01-31 21:15:00,-0.008082989554124906
2024-01-31 21:30:00,-0.0010777319405500052
2024-01-31 21:45:00,-0.0014369759207333332
2024-01-31 22:00:00,-0.010956941395591531
2024-01-31 22:15:00,-0.014729003187516479
2024-01-31 22:30:00,-0.02371010269209968
2024-01-31 22:45:00,-0.010058831445133207
2024-01-31 23:00:00,-0.001257353930641667
2024-01-31 23:15:00,0.0016165979108249595
2024-01-31 23:30:00,-0.000538865970275011
2024-01-31 23:45:00,-0.0019758418910083243
2024-02-01 00:00:00,0.0026943298513749437
2024-02-01 00:15:00,0.0005388659702749731
2024-02-01 00:30:00,-0.0030535738315583083
2024-02-01 00:45:00,-0.0026943298513749793
2024-02-01 01:00:00,-0.0012573539306416648
2024-02-01 01:15:00,0.0017962199009166247
2024-02-01 01:30:00,-0.004131305772108293
2024-02-01 01:45:00,0.0007184879603666383
2024-02-01 02:00:00,0.00035924398018331025
2024-02-01 02:15:00,-0.00143697592073333
2024-02-01 02:30:00,0.0005388659702749754
2024-02-01 02:45:00,-0.00017962199009168066
2024-02-01 03:00:00,0.0019758418910082887
2024-02-01 03:15:00,0.0007184879603666394
2024-02-01 03:30:00,0.003412817811741601
2024-02-01 03:45:00,-0.000898109950458339
2024-02-01 04:00:00,-0.002514707861283316
2024-02-01 04:15:00,0.007005257613574884
2024-02-01 04:30:00,0.012034673336141477
2024-02-01 04:45:00,0.017243711048799737
2024-02-01 05:00:00,0.017423333038891403
2024-02-01 05:15:00,-0.002514707861283316
2024-02-01 05:30:00,0.008981099504583187
2024-02-01 05:45:00,-0.0035924398018333014
2024-02-01 06:00:00,0.017064089058708074
2024-02-01 06:15:00,0.011136563385683154
2024-02-01 06:30:00,0.01921955293980804
2024-02-01 06:45:00,0.006825635623483217
2024-02-01 07:00:00,-0.0016165979108249972
2024-02-01 07:15:00,-0.006286769653208266
2024-02-01 07:30:00,-0.0026943298513749814
2024-02-01 07:45:00,0.001077731940549964
2024-02-01 08:00:00,0.000538865970274971
2024-02-01 08:15:00,0.008981099504583187
2024-02-01 08:30:00,0.0014369759207332922
2024-02-01 08:45:00,0.00520903771265824
2024-02-01 09:00:00,0.0014369759207332922
2024-02-01 09:15:00,-0.010597697415408204
2024-02-01 09:30:00,-0.019219552939808083
2024-02-01 09:45:00,-0.008082989554124908
2024-02-01 10:00:00,-0.013112405276691504
2024-02-01 10:15:00,-0.013112405276691502
2024-02-01 10:30:00,-0.0014369759207333327
2024-02-01 10:45:00,-0.007184879603666585
2024-02-01 11:00:00,-0.006466391643299928
2024-02-01 11:15:00,-0.005747903682933273
2024-02-01 11:30:00,-0.0017962199009166613
2024-02-01 11:45:00,-0.004490549752291623
2024-02-01 12:00:00,-0.0014369759207333327
2024-02-01 12:15:00,0.0035924398018332628
2024-02-01 12:30:00,-0.0052090377126582784
2024-02-01 12:45:00,0.00035924398018330917
2024-02-01 13:00:00,0.0030535738315582706
2024-02-01 13:15:00,0.003772061791924929
2024-02-01 13:30:00,0.016525223088433082
2024-02-01 13:45:00,0.00951996547485818
2024-02-01 14:00:00,-0.00017962199009168288
2024-02-01 14:15:00,0.0014369759207332954
2024-02-01 14:30:00,-0.00035924398018334804
2024-02-01 14:45:00,0.0104180754253165
2024-02-01 15:00:00,0.010418075425316501
2024-02-01 15:15:00,0.005747903682933233
2024-02-01 15:30:00,0.0043109277621999195
2024-02-01 15:45:00,-0.006825635623483256
2024-02-01 16:00:00,0.02119539483081635
2024-02-01 16:15:00,0.008442233534308195
2024-02-01 16:30:00,0.010238453435224837
2024-02-01 16:45:00,0.017423333038891403
2024-02-01 17:00:00,0.005209037712658242
2024-02-01 17:15:00,-0.002873951841466642
2024-02-01 17:30:00,0.00017962199009164515
2024-02-01 17:45:00,-0.008621855524399898
2024-02-01 18:00:00,0.0012573539306416316
2024-02-01 18:15:00,0.0005388659702749731
2024-02-01 18:30:00,-0.00143697592073333
2024-02-01 18:45:00,-0.017423333038891434
2024-02-01 19:00:00,-0.010058831445133209
2024-02-01 19:15:00,-0.0105976974154082
2024-02-01 19:30:00,-0.020117662890266397
2024-02-01 19:45:00,0.0044905497522915875
2024-02-01 20:00:00,-0.003592439801833299
2024-02-01 20:15:00,-0.00664601363339159
2024-02-01 20:30:00,-0.005209037712658277
2024-02-01 20:45:00,-0.00143697592073333
2024-02-01 21:00:00,-0.007903367564033238
2024-02-01 21:15:00,-0.0034128178117416343
2024-02-01 21:30:00,0.003592439801833267
2024-02-01 21:45:00,-0.005388659702749939
2024-02-01 22:00:00,-0.008262611544216564
2024-02-01 22:15:00,-0.00844223353430823
2024-02-01 22:30:00,-0.015267869157791466
2024-02-01 22:45:00,-0.013471649256874824
2024-02-01 23:00:00,0.00017962199009164737
2024-02-01 23:15:00,0.0017962199009166268
2024-02-01 23:30:00,-0.0005388659702750065
2024-02-01 23:45:00,-0.0041313057721082905
2024-02-02 00:00:00,0.002335085871191619
2024-02-02 00:15:00,-0.001796219900916658
2024-02-02 00:30:00,0.004310927762199924
2024-02-02 00:45:00,-0.0012573539306416648
2024-02-02 01:00:00,-0.0012573539306416648
2024-02-02 01:15:00,0.001975841891008291
2024-02-02 01:30:00,-0.002335085871191649
2024-02-02 01:45:00,-0.0010777319405500018
2024-02-02 02:00:00,0.002155463881099953
2024-02-02 02:15:00,-0.0003592439801833436
2024-02-02 02:30:00,0.004310927762199924
2024-02-02 02:45:00,0.003772061791924932
2024-02-02 03:00:00,-0.003412817811741633
2024-02-02 03:15:00,0.0008981099504583034
2024-02-02 03:30:00,0.0008981099504583034
2024-02-02 03:45:00,-0.001975841891008321
2024-02-02 04:00:00,-0.004490549752291618
2024-02-02 04:15:00,0.0061071476631165645
2024-02-02 04:30:00,0.009340343484766518
2024-02-02 04:45:00,0.022991614731732994
2024-02-02 05:00:00,0.009879209455041511
2024-02-02 05:15:00,0.011675429355958151
2024-02-02 05:30:00,0.0034128178117416035
2024-02-02 05:45:00,-0.0003592439801833436
2024-02-02 06:00:00,0.01401051522714979
2024-02-02 06:15:00,0.018501064979441394
2024-02-02 06:30:00,0.011136563385683161
2024-02-02 06:45:00,0.015986357118158094
2024-02-02 07:00:00,-0.003412817811741633
2024-02-02 07:15:00,-0.003412817811741631
2024-02-02 07:30:00,0.003233195821649941
2024-02-02 07:45:00,-1.3322676295501878e-17
2024-02-02 08:00:00,-0.003951683782016624
2024-02-02 08:15:00,-1.3322676295501878e-17
2024-02-02 08:30:00,0.005029415722566582
2024-02-02 08:45:00,-0.007005257613574913
2024-02-02 09:00:00,0.0025147078612832853
2024-02-02 09:15:00,-0.014908625177608137
2024-02-02 09:30:00,-0.016704845078524776
2024-02-02 09:45:00,-0.027302542493932963
2024-02-02 10:00:00,-0.019758418910083068
2024-02-02 10:15:00,-0.003412817811741631
2024-02-02 10:30:00,0.007005257613574888
2024-02-02 10:45:00,-0.0080829895541249
2024-02-02 11:00:00,-0.007544123583849906
2024-02-02 11:15:00,0.00574790368293324
2024-02-02 11:30:00,-0.002335085871191646
2024-02-02 11:45:00,0.0003592439801833164
2024-02-02 12:00:00,0.005927525673024905
2024-02-02 12:15:00,-0.0017962199009166535
2024-02-02 12:30:00,0.004490549752291591
2024-02-02 12:45:00,0.0017962199009166286
2024-02-02 13:00:00,-0.0016165979108249894
2024-02-02 13:15:00,0.004310927762199927
2024-02-02 13:30:00,0.019039930949716385
2024-02-02 13:45:00,0.009879209455041513
2024-02-02 14:00:00,0.005927525673024903
2024-02-02 14:15:00,-0.0021554638810999836
2024-02-02 14:30:00,-0.015627113137974793
2024-02-02 14:45:00,-0.015267869157791466
2024-02-02 15:00:00,-0.005209037712658273
2024-02-02 15:15:00,0.0032331958216499407
2024-02-02 15:30:00,-0.0035924398018332936
2024-02-02 15:45:00,-0.001436975920733325
2024-02-02 16:00:00,0.012932783286599803
2024-02-02 16:15:00,0.012753161296508142
2024-02-02 16:30:00,0.005029415722566584
2024-02-02 16:45:00,0.018321442989349727
2024-02-02 17:00:00,-0.0080829895541249
2024-02-02 17:15:00,0.002514707861283284
2024-02-02 17:30:00,0.006107147663116566
2024-02-02 17:45:00,0.003053573831558275
2024-02-02 18:00:00,-0.0010777319405499985
2024-02-02 18:15:00,0.0016165979108249628
2024-02-02 18:30:00,-0.004310927762199953
2024-02-02 18:45:00,-0.007005257613574915
2024-02-02 19:00:00,-0.018141820999258092
2024-02-02 19:15:00,-0.009699587464949875
2024-02-02 19:30:00,-0.013651271246966488
2024-02-02 19:45:00,0.001796219900916628
2024-02-02 20:00:00,-0.003951683782016624
2024-02-02 20:15:00,-0.004670171742383282
2024-02-02 20:30:00,0.0017962199009166266
2024-02-02 20:45:00,0.0032331958216499403
2024-02-02 21:00:00,-0.0014369759207333277
2024-02-02 21:15:00,0.007005257613574887
2024-02-02 21:30:00,0.004670171742383252
2024-02-02 21:45:00,-0.007005257613574917
2024-02-02 22:00:00,-0.014908625177608138
2024-02-02 22:15:00,-0.012393917316324842
2024-02-02 22:30:00,-0.020836150850633058
2024-02-02 22:45:00,-0.015627113137974796
2024-02-02 23:00:00,-0.004490549752291621
2024-02-02 23:15:00,-0.001975841891008323
2024-02-02 23:30:00,0.00467017174238325
2024-02-02 23:45:00,0.00017962199009164515
2024-02-03 00:00:00,-0.0003592439801833458
2024-02-03 00:15:00,-0.001257353930641667
2024-02-03 00:30:00,0.0026943298513749437
2024-02-03 00:45:00,-0.000538865970275011
2024-02-03 01:00:00,-0.0052090377126582784
2024-02-03 01:15:00,0.0005388659702749754
2024-02-03 01:30:00,-1.7763568394002505e-17
2024-02-03 01:45:00,0.0007184879603666406
2024-02-03 02:00:00,-0.002335085871191651
2024-02-03 02:15:00,-0.0034128178117416364
2024-02-03 02:30:00,0.0028739518414666087
2024-02-03 02:45:00,0.00377206179192493
2024-02-03 03:00:00,-0.003053573831558307
2024-02-03 03:15:00,0.00035924398018331025
2024-02-03 03:30:00,-0.00017962199009168177
2024-02-03 03:45:00,-0.004310927762199957
